,County Names,Month,Sample Measurement,Latitude,Longitude,FIPS,PM2.5 Values 2013
203661,Riverside,4,9.1,33.85275,-116.54101,06065,9.1
203662,Riverside,4,9.7,33.70853,-116.21537,06065,9.7
203663,Riverside,4,14.7,33.94603,-117.40063,06065,14.7
203664,Riverside,2,5.1,33.99636,-117.4924,06065,5.1
203665,Riverside,2,3.9,33.99958,-117.41601,06065,3.9
203666,Riverside,10,8.7,33.99636,-117.4924,06065,8.7
203667,Riverside,10,6.5,33.99958,-117.41601,06065,6.5
203668,Riverside,12,28.6,33.99636,-117.4924,06065,28.6
203669,Riverside,12,27.7,33.99958,-117.41601,06065,27.7
203670,Riverside,12,5.3,33.85275,-116.54101,06065,5.3
203671,Riverside,12,9.6,33.70853,-116.21537,06065,9.6
203672,Riverside,12,22,33.94603,-117.40063,06065,22.0
203673,Riverside,3,6.5,33.99636,-117.4924,06065,6.5
203674,Riverside,3,6,33.99958,-117.41601,06065,6.0
203675,Riverside,8,15.3,33.99636,-117.4924,06065,15.3
203676,Riverside,8,14.6,33.99958,-117.41601,06065,14.6
203677,Riverside,3,14.5,33.99636,-117.4924,06065,14.5
203678,Riverside,3,15.1,33.99958,-117.41601,06065,15.1
203679,Riverside,1,19.9,33.99958,-117.41601,06065,19.9
203680,Riverside,1,24.7,33.99636,-117.4924,06065,24.7
203681,Riverside,11,17.1,33.99636,-117.4924,06065,17.1
203682,Riverside,11,11.8,33.99958,-117.41601,06065,11.8
203683,Riverside,6,10,33.99636,-117.4924,06065,10.0
203684,Riverside,6,9.5,33.99636,-117.4924,06065,9.5
203685,Riverside,6,9.6,33.99958,-117.41601,06065,9.6
203686,Riverside,6,9,33.85275,-116.54101,06065,9.0
203687,Riverside,6,11.2,33.70853,-116.21537,06065,11.2
203688,Riverside,6,8.6,33.94603,-117.40063,06065,8.6
203689,Riverside,5,11.5,33.99636,-117.4924,06065,11.5
203690,Riverside,5,11.8,33.99958,-117.41601,06065,11.8
203691,Riverside,10,12.8,33.99636,-117.4924,06065,12.8
203692,Riverside,10,10.5,33.99958,-117.41601,06065,10.5
203693,Riverside,10,16.6,33.99636,-117.4924,06065,16.6
203694,Riverside,10,14,33.99958,-117.41601,06065,14.0
203695,Riverside,9,11.3,33.99636,-117.4924,06065,11.3
203696,Riverside,9,8.8,33.99958,-117.41601,06065,8.8
203697,Riverside,10,14,33.99958,-117.41601,06065,14.0
203698,Riverside,12,19.5,33.99636,-117.4924,06065,19.5
203699,Riverside,12,20.2,33.99636,-117.4924,06065,20.2
203700,Riverside,12,19,33.99958,-117.41601,06065,19.0
203701,Riverside,12,20.2,33.99958,-117.41601,06065,20.2
203702,Riverside,12,5,33.85275,-116.54101,06065,5.0
203703,Riverside,12,10.7,33.70853,-116.21537,06065,10.7
203704,Riverside,12,16.1,33.94603,-117.40063,06065,16.1
203705,Riverside,2,8.8,33.99636,-117.4924,06065,8.8
203706,Riverside,2,8,33.99636,-117.4924,06065,8.0
203707,Riverside,2,7.1,33.99958,-117.41601,06065,7.1
203708,Riverside,2,7.4,33.99958,-117.41601,06065,7.4
203709,Riverside,2,3.8,33.85275,-116.54101,06065,3.8
203710,Riverside,2,4.8,33.70853,-116.21537,06065,4.8
203711,Riverside,2,6.7,33.94603,-117.40063,06065,6.7
203712,Riverside,11,16.8,33.99636,-117.4924,06065,16.8
203713,Riverside,11,16.7,33.99958,-117.41601,06065,16.7
203714,Riverside,1,6.8,33.99636,-117.4924,06065,6.8
203715,Riverside,1,6.8,33.99636,-117.4924,06065,6.8
203716,Riverside,1,6,33.99958,-117.41601,06065,6.0
203717,Riverside,1,6,33.99958,-117.41601,06065,6.0
203718,Riverside,1,2,33.85275,-116.54101,06065,2.0
203719,Riverside,1,3,33.70853,-116.21537,06065,3.0
203720,Riverside,1,5.9,33.94603,-117.40063,06065,5.9
203721,Riverside,8,7.8,33.99636,-117.4924,06065,7.8
203722,Riverside,8,8,33.99958,-117.41601,06065,8.0
203723,Riverside,9,11.9,33.99636,-117.4924,06065,11.9
203724,Riverside,9,10.8,33.99958,-117.41601,06065,10.8
203725,Riverside,6,15.2,33.99636,-117.4924,06065,15.2
203726,Riverside,6,13.8,33.99958,-117.41601,06065,13.8
203727,Riverside,1,13.4,33.99636,-117.4924,06065,13.4
203728,Riverside,1,12,33.99958,-117.41601,06065,12.0
203729,Riverside,1,2.3,33.85275,-116.54101,06065,2.3
203730,Riverside,1,6.9,33.70853,-116.21537,06065,6.9
203731,Riverside,1,13.4,33.94603,-117.40063,06065,13.4
203732,Riverside,8,9.7,33.99636,-117.4924,06065,9.7
203733,Riverside,8,8.9,33.99958,-117.41601,06065,8.9
203734,Riverside,8,15.5,33.85275,-116.54101,06065,15.5
203735,Riverside,8,24.4,33.70853,-116.21537,06065,24.4
203736,Riverside,8,7.4,33.94603,-117.40063,06065,7.4
203737,Riverside,1,7.1,33.99636,-117.4924,06065,7.1
203738,Riverside,1,5,33.99636,-117.4924,06065,5.0
203739,Riverside,1,5.5,33.99958,-117.41601,06065,5.5
203740,Riverside,1,3.5,33.85275,-116.54101,06065,3.5
203741,Riverside,1,7.4,33.70853,-116.21537,06065,7.4
203742,Riverside,1,7,33.94603,-117.40063,06065,7.0
203743,Riverside,5,15.5,33.99636,-117.4924,06065,15.5
203744,Riverside,5,14.5,33.99636,-117.4924,06065,14.5
203745,Riverside,5,15.8,33.99958,-117.41601,06065,15.8
203746,Riverside,5,13.7,33.99958,-117.41601,06065,13.7
203747,Riverside,5,13.8,33.85275,-116.54101,06065,13.8
203748,Riverside,5,14.3,33.70853,-116.21537,06065,14.3
203749,Riverside,5,14.2,33.94603,-117.40063,06065,14.2
203750,Riverside,7,12.4,33.99636,-117.4924,06065,12.4
203751,Riverside,7,13.3,33.99636,-117.4924,06065,13.3
203752,Riverside,7,13.5,33.99958,-117.41601,06065,13.5
203753,Riverside,7,12.3,33.85275,-116.54101,06065,12.3
203754,Riverside,7,14,33.70853,-116.21537,06065,14.0
203755,Riverside,7,13.9,33.94603,-117.40063,06065,13.9
203756,Riverside,6,9.3,33.99636,-117.4924,06065,9.3
203757,Riverside,6,9.5,33.99958,-117.41601,06065,9.5
203758,Riverside,1,10.1,33.99636,-117.4924,06065,10.1
203759,Riverside,1,9.2,33.99636,-117.4924,06065,9.2
203760,Riverside,1,7.4,33.99958,-117.41601,06065,7.4
203761,Riverside,2,2.6,33.85275,-116.54101,06065,2.6
203762,Riverside,2,2.7,33.70853,-116.21537,06065,2.7
203763,Riverside,2,10.6,33.94603,-117.40063,06065,10.6
203764,Riverside,10,10.4,33.99636,-117.4924,06065,10.4
203765,Riverside,10,14.9,33.99636,-117.4924,06065,14.9
203766,Riverside,10,10.8,33.99958,-117.41601,06065,10.8
203767,Riverside,10,10.1,33.99958,-117.41601,06065,10.1
203768,Riverside,10,4.3,33.85275,-116.54101,06065,4.3
203769,Riverside,10,4.9,33.70853,-116.21537,06065,4.9
203770,Riverside,10,8,33.94603,-117.40063,06065,8.0
203771,Riverside,8,16.6,33.99636,-117.4924,06065,16.6
203772,Riverside,8,15,33.99958,-117.41601,06065,15.0
203773,Riverside,11,16.5,33.99636,-117.4924,06065,16.5
203774,Riverside,11,12.7,33.99958,-117.41601,06065,12.7
203775,Riverside,8,25.8,33.70853,-116.21537,06065,25.8
203776,Riverside,9,9,33.99636,-117.4924,06065,9.0
203777,Riverside,9,8.5,33.99958,-117.41601,06065,8.5
203778,Riverside,9,6.5,33.85275,-116.54101,06065,6.5
203779,Riverside,9,8.2,33.70853,-116.21537,06065,8.2
203780,Riverside,9,7.2,33.94603,-117.40063,06065,7.2
203781,Riverside,4,4.6,33.99636,-117.4924,06065,4.6
203782,Riverside,4,4.6,33.99958,-117.41601,06065,4.6
203783,Riverside,11,18.1,33.99958,-117.41601,06065,18.1
203784,Riverside,12,17.5,33.99636,-117.4924,06065,17.5
203785,Riverside,12,13.2,33.99958,-117.41601,06065,13.2
203786,Riverside,4,10.5,33.99636,-117.4924,06065,10.5
203787,Riverside,4,10.4,33.99958,-117.41601,06065,10.4
203788,Riverside,5,10.3,33.99636,-117.4924,06065,10.3
203789,Riverside,5,9.5,33.99958,-117.41601,06065,9.5
203790,Riverside,8,9.6,33.99636,-117.4924,06065,9.6
203791,Riverside,8,9.5,33.99958,-117.41601,06065,9.5
203792,Riverside,5,21.8,33.99636,-117.4924,06065,21.8
203793,Riverside,5,23,33.99636,-117.4924,06065,23.0
203794,Riverside,5,17,33.99958,-117.41601,06065,17.0
203795,Riverside,5,15.9,33.99958,-117.41601,06065,15.9
203796,Riverside,5,10.8,33.85275,-116.54101,06065,10.8
203797,Riverside,5,11,33.70853,-116.21537,06065,11.0
203798,Riverside,5,14.8,33.94603,-117.40063,06065,14.8
203799,Riverside,10,9.4,33.99636,-117.4924,06065,9.4
203800,Riverside,10,8.8,33.99958,-117.41601,06065,8.8
203801,Riverside,10,5.5,33.85275,-116.54101,06065,5.5
203802,Riverside,10,5.6,33.70853,-116.21537,06065,5.6
203803,Riverside,10,7.5,33.94603,-117.40063,06065,7.5
203804,Riverside,8,11.1,33.99636,-117.4924,06065,11.1
203805,Riverside,8,11.3,33.99636,-117.4924,06065,11.3
203806,Riverside,8,11.4,33.99958,-117.41601,06065,11.4
203807,Riverside,8,11.6,33.99958,-117.41601,06065,11.6
203808,Riverside,8,7.5,33.85275,-116.54101,06065,7.5
203809,Riverside,8,11.4,33.94603,-117.40063,06065,11.4
203810,Riverside,12,4.1,33.99636,-117.4924,06065,4.1
203811,Riverside,12,4.4,33.99958,-117.41601,06065,4.4
203812,Riverside,12,2.2,33.85275,-116.54101,06065,2.2
203813,Riverside,12,6.4,33.70853,-116.21537,06065,6.4
203814,Riverside,12,3.6,33.94603,-117.40063,06065,3.6
203815,Riverside,6,12,33.99636,-117.4924,06065,12.0
203816,Riverside,6,10.5,33.99636,-117.4924,06065,10.5
203817,Riverside,6,11.7,33.99958,-117.41601,06065,11.7
203818,Riverside,6,10.9,33.99958,-117.41601,06065,10.9
203819,Riverside,6,9.4,33.85275,-116.54101,06065,9.4
203820,Riverside,6,9,33.70853,-116.21537,06065,9.0
203821,Riverside,6,10.5,33.94603,-117.40063,06065,10.5
203822,Riverside,5,14.6,33.99636,-117.4924,06065,14.6
203823,Riverside,5,14,33.99958,-117.41601,06065,14.0
203824,Riverside,10,23.8,33.99636,-117.4924,06065,23.8
203825,Riverside,9,7,33.70853,-116.21537,06065,7.0
203826,Riverside,9,13.8,33.94603,-117.40063,06065,13.8
203827,Riverside,3,20.5,33.99636,-117.4924,06065,20.5
203828,Riverside,3,19.7,33.99636,-117.4924,06065,19.7
203829,Riverside,3,19,33.99958,-117.41601,06065,19.0
203830,Riverside,3,19.2,33.99958,-117.41601,06065,19.2
203831,Riverside,3,5.2,33.85275,-116.54101,06065,5.2
203832,Riverside,3,6.8,33.70853,-116.21537,06065,6.8
203833,Riverside,3,13.1,33.94603,-117.40063,06065,13.1
203834,Riverside,10,51.4,33.99636,-117.4924,06065,51.4
203835,Riverside,10,54.7,33.99958,-117.41601,06065,54.7
203836,Riverside,7,10.1,33.99636,-117.4924,06065,10.1
203837,Riverside,7,9.8,33.99958,-117.41601,06065,9.8
203838,Riverside,7,8.2,33.85275,-116.54101,06065,8.2
203839,Riverside,7,8.5,33.70853,-116.21537,06065,8.5
203840,Riverside,7,8.7,33.94603,-117.40063,06065,8.7
203841,Riverside,6,20.8,33.99636,-117.4924,06065,20.8
203842,Riverside,1,15.5,33.99636,-117.4924,06065,15.5
203843,Riverside,1,8.7,33.99958,-117.41601,06065,8.7
203844,Riverside,6,17.3,33.99636,-117.4924,06065,17.3
203845,Riverside,6,16.1,33.99958,-117.41601,06065,16.1
203846,Riverside,2,16.8,33.99636,-117.4924,06065,16.8
203847,Riverside,2,12.2,33.99958,-117.41601,06065,12.2
203848,Riverside,11,27.6,33.99636,-117.4924,06065,27.6
203849,Riverside,11,20.4,33.99958,-117.41601,06065,20.4
203850,Riverside,11,6.3,33.85275,-116.54101,06065,6.3
203851,Riverside,11,9,33.70853,-116.21537,06065,9.0
203852,Riverside,11,12.7,33.94603,-117.40063,06065,12.7
203853,Riverside,6,13.6,33.99636,-117.4924,06065,13.6
203854,Riverside,6,14.3,33.99958,-117.41601,06065,14.3
203855,Riverside,4,5,33.99636,-117.4924,06065,5.0
203856,Riverside,4,4.2,33.99958,-117.41601,06065,4.2
203857,Riverside,6,15.2,33.99636,-117.4924,06065,15.2
203858,Riverside,6,19.7,33.99958,-117.41601,06065,19.7
203859,Riverside,6,11.8,33.85275,-116.54101,06065,11.8
203860,Riverside,6,14.6,33.94603,-117.40063,06065,14.6
203861,Riverside,7,21,33.99636,-117.4924,06065,21.0
203862,Riverside,7,19.3,33.99636,-117.4924,06065,19.3
203863,Riverside,7,21.7,33.99958,-117.41601,06065,21.7
203864,Riverside,7,22.1,33.99958,-117.41601,06065,22.1
203865,Riverside,7,9.7,33.85275,-116.54101,06065,9.7
203866,Riverside,7,7.5,33.70853,-116.21537,06065,7.5
203867,Riverside,7,18.2,33.94603,-117.40063,06065,18.2
203868,Riverside,1,15.5,33.99636,-117.4924,06065,15.5
203869,Riverside,1,10.8,33.99958,-117.41601,06065,10.8
203870,Riverside,11,17.8,33.99636,-117.4924,06065,17.8
203871,Riverside,11,18.2,33.99636,-117.4924,06065,18.2
203872,Riverside,11,17.8,33.99958,-117.41601,06065,17.8
203873,Riverside,11,17.1,33.99958,-117.41601,06065,17.1
203874,Riverside,11,8.7,33.85275,-116.54101,06065,8.7
203875,Riverside,11,9.1,33.70853,-116.21537,06065,9.1
203876,Riverside,11,15,33.94603,-117.40063,06065,15.0
203877,Riverside,1,11,33.99636,-117.4924,06065,11.0
203878,Riverside,1,8.8,33.99958,-117.41601,06065,8.8
203879,Riverside,5,8.6,33.99636,-117.4924,06065,8.6
203880,Riverside,5,8.1,33.99958,-117.41601,06065,8.1
203881,Riverside,10,6.5,33.99636,-117.4924,06065,6.5
203882,Riverside,10,5.9,33.99958,-117.41601,06065,5.9
203883,Riverside,10,3,33.85275,-116.54101,06065,3.0
203884,Riverside,10,5.2,33.70853,-116.21537,06065,5.2
203885,Riverside,10,9.8,33.94603,-117.40063,06065,9.8
203886,Riverside,2,9.9,33.99636,-117.4924,06065,9.9
203887,Riverside,2,9.1,33.99958,-117.41601,06065,9.1
203888,Riverside,2,8.8,33.99958,-117.41601,06065,8.8
203889,Riverside,1,5.7,33.70853,-116.21537,06065,5.7
203890,Riverside,1,.8,33.94603,-117.40063,06065,0.8
203891,Riverside,2,20.4,33.99636,-117.4924,06065,20.4
203892,Riverside,2,11.6,33.99958,-117.41601,06065,11.6
203893,Riverside,9,17,33.99636,-117.4924,06065,17.0
203894,Riverside,9,17.7,33.99636,-117.4924,06065,17.7
203895,Riverside,9,15.9,33.99958,-117.41601,06065,15.9
203896,Riverside,9,14.1,33.99958,-117.41601,06065,14.1
203897,Riverside,9,10.2,33.85275,-116.54101,06065,10.2
203898,Riverside,9,9.7,33.70853,-116.21537,06065,9.7
203899,Riverside,9,12.8,33.94603,-117.40063,06065,12.8
203900,Riverside,2,36,33.99636,-117.4924,06065,36.0
203901,Riverside,2,38.8,33.99958,-117.41601,06065,38.8
203902,Riverside,11,6.7,33.99636,-117.4924,06065,6.7
203903,Riverside,11,5.2,33.99958,-117.41601,06065,5.2
203904,Riverside,11,3.1,33.85275,-116.54101,06065,3.1
203905,Riverside,11,5.7,33.70853,-116.21537,06065,5.7
203906,Riverside,11,3.7,33.94603,-117.40063,06065,3.7
203907,Riverside,3,15.3,33.99636,-117.4924,06065,15.3
203908,Riverside,3,13.8,33.99958,-117.41601,06065,13.8
203909,Riverside,1,23.4,33.99636,-117.4924,06065,23.4
203910,Riverside,1,17,33.99958,-117.41601,06065,17.0
203911,Riverside,9,6.2,33.99636,-117.4924,06065,6.2
203912,Riverside,9,4.9,33.99636,-117.4924,06065,4.9
203913,Riverside,9,5.6,33.99958,-117.41601,06065,5.6
203914,Riverside,9,4.9,33.99958,-117.41601,06065,4.9
203915,Riverside,9,3.9,33.85275,-116.54101,06065,3.9
203916,Riverside,9,6.5,33.70853,-116.21537,06065,6.5
203917,Riverside,9,5,33.94603,-117.40063,06065,5.0
203918,Riverside,2,9.2,33.99636,-117.4924,06065,9.2
203919,Riverside,2,8.5,33.99958,-117.41601,06065,8.5
203920,Riverside,10,9.8,33.99636,-117.4924,06065,9.8
203921,Riverside,10,10,33.99958,-117.41601,06065,10.0
203922,Riverside,5,15.3,33.99636,-117.4924,06065,15.3
203923,Riverside,5,13.9,33.99958,-117.41601,06065,13.9
203924,Riverside,3,21.8,33.99636,-117.4924,06065,21.8
203925,Riverside,1,9.9,33.99636,-117.4924,06065,9.9
203926,Riverside,1,8.8,33.99958,-117.41601,06065,8.8
203927,Riverside,12,38.9,33.99636,-117.4924,06065,38.9
203928,Riverside,12,33.5,33.99958,-117.41601,06065,33.5
203929,Riverside,12,7.2,33.99636,-117.4924,06065,7.2
203930,Riverside,12,31,33.99958,-117.41601,06065,31.0
203931,Riverside,4,14.3,33.99636,-117.4924,06065,14.3
203932,Riverside,4,12.5,33.99958,-117.41601,06065,12.5
203933,Riverside,8,15,33.99636,-117.4924,06065,15.0
203934,Riverside,8,13.3,33.99636,-117.4924,06065,13.3
203935,Riverside,8,13.4,33.99958,-117.41601,06065,13.4
203936,Riverside,8,13,33.99958,-117.41601,06065,13.0
203937,Riverside,8,9.4,33.85275,-116.54101,06065,9.4
203938,Riverside,8,12.5,33.70853,-116.21537,06065,12.5
203939,Riverside,8,11.7,33.94603,-117.40063,06065,11.7
203940,Riverside,3,10.8,33.99636,-117.4924,06065,10.8
203941,Riverside,3,8.3,33.99958,-117.41601,06065,8.3
203942,Riverside,7,8.4,33.99636,-117.4924,06065,8.4
203943,Riverside,7,8.2,33.99958,-117.41601,06065,8.2
203944,Riverside,7,9.2,33.85275,-116.54101,06065,9.2
203945,Riverside,7,9.6,33.70853,-116.21537,06065,9.6
203946,Riverside,7,6.9,33.94603,-117.40063,06065,6.9
203947,Riverside,4,11.4,33.99958,-117.41601,06065,11.4
203948,Riverside,12,16.3,33.99636,-117.4924,06065,16.3
203949,Riverside,12,8,33.99958,-117.41601,06065,8.0
203950,Riverside,9,13.3,33.99636,-117.4924,06065,13.3
203951,Riverside,9,13.9,33.99958,-117.41601,06065,13.9
203952,Riverside,9,6.6,33.85275,-116.54101,06065,6.6
203953,Riverside,6,10.4,33.70853,-116.21537,06065,10.4
203954,Riverside,6,10.8,33.94603,-117.40063,06065,10.8
203955,Riverside,12,22.8,33.99636,-117.4924,06065,22.8
203956,Riverside,12,14.9,33.99958,-117.41601,06065,14.9
203957,Riverside,4,6.2,33.99636,-117.4924,06065,6.2
203958,Riverside,4,5.9,33.99958,-117.41601,06065,5.9
203959,Riverside,4,4.8,33.85275,-116.54101,06065,4.8
203960,Riverside,4,5.6,33.70853,-116.21537,06065,5.6
203961,Riverside,4,5.6,33.94603,-117.40063,06065,5.6
203962,Riverside,9,10.7,33.99636,-117.4924,06065,10.7
203963,Riverside,9,9.8,33.99958,-117.41601,06065,9.8
203964,Riverside,9,6.1,33.99636,-117.4924,06065,6.1
203965,Riverside,9,5.4,33.99958,-117.41601,06065,5.4
203966,Riverside,9,4.7,33.85275,-116.54101,06065,4.7
203967,Riverside,9,6.9,33.70853,-116.21537,06065,6.9
203968,Riverside,9,4.3,33.94603,-117.40063,06065,4.3
203969,Riverside,3,22.1,33.99636,-117.4924,06065,22.1
203970,Riverside,3,20.1,33.99958,-117.41601,06065,20.1
203971,Riverside,3,19.6,33.99958,-117.41601,06065,19.6
203972,Riverside,3,9.9,33.85275,-116.54101,06065,9.9
203973,Riverside,3,12,33.70853,-116.21537,06065,12.0
203974,Riverside,3,14.6,33.94603,-117.40063,06065,14.6
203975,Riverside,8,11.1,33.99636,-117.4924,06065,11.1
203976,Riverside,8,11.8,33.99958,-117.41601,06065,11.8
203977,Riverside,1,14,33.99636,-117.4924,06065,14.0
203978,Riverside,1,6.6,33.99958,-117.41601,06065,6.6
203979,Riverside,1,13.7,33.99636,-117.4924,06065,13.7
203980,Riverside,1,13.1,33.99636,-117.4924,06065,13.1
203981,Riverside,1,13.8,33.99958,-117.41601,06065,13.8
203982,Riverside,1,14,33.99958,-117.41601,06065,14.0
203983,Riverside,1,7.3,33.85275,-116.54101,06065,7.3
203984,Riverside,1,7.9,33.70853,-116.21537,06065,7.9
203985,Riverside,1,13.5,33.94603,-117.40063,06065,13.5
203986,Riverside,4,12,33.99636,-117.4924,06065,12.0
203987,Riverside,4,9.8,33.99958,-117.41601,06065,9.8
203988,Riverside,6,11.9,33.99636,-117.4924,06065,11.9
203989,Riverside,6,9.5,33.99958,-117.41601,06065,9.5
203990,Riverside,6,10.6,33.99636,-117.4924,06065,10.6
203991,Riverside,6,8.7,33.99958,-117.41601,06065,8.7
203992,Riverside,8,11.1,33.99636,-117.4924,06065,11.1
203993,Riverside,8,11.5,33.99958,-117.41601,06065,11.5
203994,Riverside,8,9.6,33.85275,-116.54101,06065,9.6
203995,Riverside,8,9.2,33.70853,-116.21537,06065,9.2
203996,Riverside,8,11.5,33.94603,-117.40063,06065,11.5
203997,Riverside,9,10.4,33.99636,-117.4924,06065,10.4
203998,Riverside,9,10.2,33.99636,-117.4924,06065,10.2
203999,Riverside,9,9.4,33.99958,-117.41601,06065,9.4
204000,Riverside,9,8.7,33.99958,-117.41601,06065,8.7
204001,Riverside,9,8.8,33.85275,-116.54101,06065,8.8
204002,Riverside,9,11.9,33.70853,-116.21537,06065,11.9
204003,Riverside,9,10.9,33.94603,-117.40063,06065,10.9
204004,Riverside,12,13,33.99636,-117.4924,06065,13.0
204005,Riverside,12,5.9,33.99958,-117.41601,06065,5.9
204006,Riverside,2,9.8,33.99636,-117.4924,06065,9.8
204007,Riverside,2,8.6,33.99958,-117.41601,06065,8.6
204008,Riverside,7,15.3,33.99636,-117.4924,06065,15.3
204009,Riverside,7,14.6,33.99958,-117.41601,06065,14.6
204010,Riverside,2,7.2,33.99636,-117.4924,06065,7.2
204011,Riverside,2,6.3,33.99958,-117.41601,06065,6.3
204012,Riverside,9,11.1,33.99636,-117.4924,06065,11.1
204013,Riverside,9,10.6,33.99958,-117.41601,06065,10.6
204014,Riverside,1,4.2,33.99636,-117.4924,06065,4.2
204015,Riverside,1,4.8,33.99958,-117.41601,06065,4.8
204016,Riverside,1,2.4,33.85275,-116.54101,06065,2.4
204017,Riverside,7,9.1,33.85275,-116.54101,06065,9.1
204018,Riverside,7,9,33.70853,-116.21537,06065,9.0
204019,Riverside,7,10.3,33.94603,-117.40063,06065,10.3
204020,Riverside,3,23,33.99636,-117.4924,06065,23.0
204021,Riverside,3,19.1,33.99958,-117.41601,06065,19.1
204022,Riverside,11,7.3,33.99636,-117.4924,06065,7.3
204023,Riverside,11,6.6,33.99958,-117.41601,06065,6.6
204024,Riverside,11,4.6,33.85275,-116.54101,06065,4.6
204025,Riverside,11,8.4,33.70853,-116.21537,06065,8.4
204026,Riverside,11,6,33.94603,-117.40063,06065,6.0
204027,Riverside,7,11.1,33.99636,-117.4924,06065,11.1
204028,Riverside,7,10.8,33.99958,-117.41601,06065,10.8
204029,Riverside,10,3.7,33.99636,-117.4924,06065,3.7
204030,Riverside,10,4.4,33.99958,-117.41601,06065,4.4
204031,Riverside,5,12.8,33.99636,-117.4924,06065,12.8
204032,Riverside,5,11.9,33.99958,-117.41601,06065,11.9
204033,Riverside,11,21.7,33.99636,-117.4924,06065,21.7
204034,Riverside,11,15.9,33.99958,-117.41601,06065,15.9
204035,Riverside,11,7.8,33.85275,-116.54101,06065,7.8
204036,Riverside,11,10,33.70853,-116.21537,06065,10.0
204037,Riverside,11,14.6,33.94603,-117.40063,06065,14.6
204038,Riverside,10,6,33.99636,-117.4924,06065,6.0
204039,Riverside,10,5.9,33.99958,-117.41601,06065,5.9
204040,Riverside,3,14.7,33.99636,-117.4924,06065,14.7
204041,Riverside,3,6.4,33.99958,-117.41601,06065,6.4
204042,Riverside,3,10.9,33.99636,-117.4924,06065,10.9
204043,Riverside,3,8.5,33.99958,-117.41601,06065,8.5
204044,Riverside,8,12.7,33.99636,-117.4924,06065,12.7
204045,Riverside,8,12.9,33.99958,-117.41601,06065,12.9
204046,Riverside,3,29.4,33.99636,-117.4924,06065,29.4
204047,Riverside,11,10.2,33.99636,-117.4924,06065,10.2
204048,Riverside,11,16.5,33.99636,-117.4924,06065,16.5
204049,Riverside,11,8.3,33.99958,-117.41601,06065,8.3
204050,Riverside,11,8.1,33.99958,-117.41601,06065,8.1
204051,Riverside,11,3.5,33.85275,-116.54101,06065,3.5
204052,Riverside,11,6.1,33.70853,-116.21537,06065,6.1
204053,Riverside,11,9.8,33.94603,-117.40063,06065,9.8
204054,Riverside,5,15.5,33.99636,-117.4924,06065,15.5
204055,Riverside,5,13.6,33.99958,-117.41601,06065,13.6
204056,Riverside,6,18.2,33.99636,-117.4924,06065,18.2
204057,Riverside,6,15.7,33.99636,-117.4924,06065,15.7
204058,Riverside,6,16.5,33.99958,-117.41601,06065,16.5
204059,Riverside,6,16.3,33.99958,-117.41601,06065,16.3
204060,Riverside,6,7,33.85275,-116.54101,06065,7.0
204061,Riverside,6,7.8,33.70853,-116.21537,06065,7.8
204062,Riverside,6,13,33.94603,-117.40063,06065,13.0
204063,Riverside,10,34.7,33.99636,-117.4924,06065,34.7
204064,Riverside,10,31,33.99958,-117.41601,06065,31.0
204065,Riverside,2,14.3,33.99636,-117.4924,06065,14.3
204066,Riverside,2,12.9,33.99958,-117.41601,06065,12.9
204067,Riverside,5,11.6,33.99636,-117.4924,06065,11.6
204068,Riverside,5,10,33.99958,-117.41601,06065,10.0
204069,Riverside,10,25.4,33.99636,-117.4924,06065,25.4
